quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2025Q4_PRE,1466,9720.T,ホテル、ニューグランド,サービス業,0.5729058009579564,27.2887323943662,9.049773755656098,8.126727643222974,11.363636363636353,0.21891745051769473,19.736842105263154,50.0,97.30820995962316,90.0,7230.0,6533,14.761904761904754,2025-09-30,2025-09-30,32.5,2.18,25.11,2.18,2.18,medium,medium,low,low,low,"6860
株伍指标
予想PER
（倍）
<25.11>
32.5
<26.11>
20.6
实PER
高宿平均
安值平均
PBR
2.18
株幅(8/27)
7150F
最低購人额
5
71万5000m
9720",3842.png,0.14018691588785046,0.19606838744012772,0.5638637573177222,中間型
2025Q4_PRE,1467,3834.T,朝日ネット,情報・通信業,0.5727142096860033,6.9381598793363475,3.958944281524923,4.148791340245564,5.065123010130246,0.7356436517294456,9.206798866855525,58.333333333333336,97.65840220385675,75.0,709.0,4715,8.909370199692779,2025-09-30,2025-09-30,10.8,10.8,26.3,10.8,10.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
10.8
<27.3>
10.5
实PER
高值平均
13.2
安值平均
11.1
PBR
1.47
株倡(8/27)
5
710F
LLL
最低購人额
5
3.7
7万1000P
I单P特
3834
情
不增
永独V色",1109.png,0.9136212624584718,0.6201037786056413,0.5256319850984567,中間型
2025Q4_PRE,1468,4526.T,理研ビタミン,食料品,0.5724906865353913,18.872549019607842,7.064017660044142,4.784607872268235,6.925925925925935,0.32705538719289173,18.40669334303383,58.333333333333336,96.19834710743802,80.0,2910.0,6276,13.716295427901514,2025-09-30,2025-09-30,10.5,10.5,26.3,10.5,10.5,medium,medium,low,low,low,"株伍指标
2915ER
（倍）
予想PER
<26.3>
10.5
<27.3>
10.3
实PER
高值平均
9.9
安值平均
7.5
PBR
1.10
株倡(8/27)
2
2909
H
最低購人额
5
21
29万900P
海速L特
4526
食",1523.png,0.8252032520325203,0.5994411921234699,0.5404403938265034,中間型
2025Q4_PRE,1469,4481.T,ベース,情報・通信業,0.5721926556679084,26.706335316765827,6.784660766961648,7.626625105436753,8.67709815078237,0.44783271916081424,26.17647058823529,58.333333333333336,94.76439790575915,30.0,3620.0,1518,14.375987361769349,2025-09-30,2025-09-30,15.5,15.5,25.12,15.5,15.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
15.5
(26.12>
12.9
实PER
高值平均
26.8
安值平均
13.2
PBR
4.70
株倡(8/27)
3615P
最低購人额
36万15009
速之特
4481
情
结日色",1497.png,0.7300664451827242,0.44791112293773283,0.5313664183076104,中間型
2025Q4_PRE,1470,5956.T,トーソー,金属製品,0.5718786588610965,9.430255402750486,2.2018348623853212,4.4893774806847055,6.191369606003749,0.48989771397002635,6.17977528089888,66.66666666666666,98.40989399293287,95.0,557.0,6273,7.321772639691715,2025-09-30,2025-09-30,12.2,12.2,26.3,12.2,12.2,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
12.2
<27.3>
10.8
实PER
高值平均
13.4
安值平均
11.9
PBR
0-33
株幅(8/27)
3
万补
547A
最低購人额
5
8.4
5万4700F
5956
金",2047.png,0.5402298850574713,0.560145023948909,0.5292841937200639,中間型
2025Q4_PRE,1471,8418.T,山口フィナンシャルグループ,銀行業,0.5715167642362959,9.176256814052097,17.503259452412003,10.038535072673087,14.725347452018521,0.1769963907037999,28.995983935742974,66.66666666666666,96.1846318036286,65.0,1802.5,6276,16.028323141293853,2025-09-30,2025-09-30,12.0,12.0,26.3,12.0,12.0,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
12.0
<27.3>
10.5
实PER
高值平均
13.1
安值平均
0'8
PBR
0-60
株佰（8/27)
2
lth
1785P
最低購人额
5
5.6
17万85009
8418
特
銀",3398.png,0.29375,0.5087080894092603,0.53448642895157,中間型
2025Q4_PRE,1472,6343.T,フリージア・マクロス,機械,0.5713624268227782,40.42553191489362,28.155339805825253,34.45607088112507,50.806451612903224,0.4675168695760752,25.233644859813086,41.66666666666667,70.58823529411765,45.0,132.0,6273,34.6938775510204,2025-09-30,2025-09-30,5.6,5.6,26.3,5.6,5.6,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
5.6
<27.3>
5.3
实PER
高值平均
6.9
安值平均
5.7
PBR
0.42
6
株倡(8/27)
2
125F
最低購人额
5
1万2500m
7.7
6343",2284.png,0.9907407407407407,0.5876862692921766,0.6495675891431613,中間型
2025Q4_PRE,1473,6136.T,オーエスジー,機械,0.5712613092070251,15.71194762684125,24.801412180052964,10.075352559206701,16.405557197753474,0.05065730402609181,27.982541222114456,58.333333333333336,99.55409528279746,75.0,2121.0,6276,9.612403100775202,2025-09-30,2025-09-30,11.5,11.5,25.11,11.5,11.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.11>
11.5
<26.11>
10.4
实PER
高值平均
13.9
安值平均
10.6
PBR
1.02
株倡(8/27)
2036m
最低購人额
5
20万3600F
他19速下特
6136
概",2150.png,0.7060185185185185,0.3760311335816925,0.5624600851516764,中間型
2025Q4_PRE,1474,245A.T,ＩＮＧＳ,小売業,0.5707610431080362,20.985401459854014,23.188405797101442,22.842644841801953,33.33333333333333,0.3132535540825233,38.18487394957983,58.333333333333336,89.11290322580645,50.0,3315.0,353,22.777777777777786,2025-09-30,2025-09-30,26.1,8.0,25.8,8.0,8.0,medium,medium,low,low,low,"3720
株伍指标
予想PER
（倍）
<25.8>
26.1
<26-8>
18.6
实PER
高值平均
安值平均
PBR
4.09
株（8/27)
2
3105F
最低購人额
31万5009
245A",379.png,0.3266871165644172,0.32398882384246935,0.5985231506120277,中間型
2025Q4_PRE,1475,6393.T,油研工業,機械,0.5706067056945184,3.320381490639357,10.377358490566046,9.985453462327538,14.423076923076916,0.5257326570770762,27.799364182267748,50.0,96.37561779242174,90.0,2925.0,6276,35.16635859519408,2025-09-30,2025-09-30,12.2,12.2,26.3,12.2,12.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
12.2
<27.3>
10.3
实PER
高值平均
10.6
安值平均
7.5
PBR
0.46
株倡(8/27)
27829
最低購人额
5
5.4
27万8200F
6393
概",2317.png,0.6643518518518519,0.5849188398084088,0.5166178818520489,中間型
2025Q4_PRE,1476,9025.T,鴻池運輸,陸運業,0.5705055880787653,7.364975450081834,12.637362637362637,12.312091452397429,18.343195266272193,0.40923943433798204,27.172195892575036,66.66666666666666,91.62011173184358,15.0,3280.0,3194,35.31353135313531,2025-09-30,2025-09-30,12.2,12.2,26.3,12.2,12.2,medium,medium,low,low,low,"3580
株伍指标
（倍）
予想PER
<26.3>
12.2
<27.3>
11.2
实PER
高值平均
10.9
安值平均
6.9
PBR
1.22
株倡(8/27)
2
3345P
最低購人额
5
0.0
33万4500m
速大特
9025",3535.png,0.5789473684210527,0.56796833422033,0.4912120808940926,中間型
2025Q4_PRE,1477,2480.T,システム・ロケーション,情報・通信業,0.5701809473124003,26.28255722178374,12.91460832745237,10.05854051181483,11.887172599059781,0.6853721715962855,25.835654596100277,50.0,84.2548709847288,80.0,1600.0,4892,15.690527838033264,2025-09-30,2025-09-30,14.1,14.1,26.3,14.1,14.1,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
14.1
<27.3>
13.1
实PER
高值平均
16.3
安值平均
12.5
PBR
1.52
株佰（8/27)
15999
CIEA
最低購人额
5
91
15万99009
速中特
2480
情
特の色",391.png,0.7757475083056479,0.6271287919105908,0.658002927088877,中間型
2025Q4_PRE,1478,2374.T,セントケア・ホールディング,サービス業,0.5701756253326238,10.053619302949057,9.030544488711811,6.0043001474122,7.097591888466415,0.4640178778573629,9.961685823754785,58.333333333333336,97.15976331360947,75.0,821.0,5542,10.497981157469717,2025-09-30,2025-09-30,14.8,14.8,26.3,14.8,14.8,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
14.8
<27.3>
14.2
实PER
高值平均
13.8
安值平均
10.5
PBR
1.18
株倡(8/27)
799
最低購人额
5
7万9900P9
91
司
2374",342.png,0.5598130841121496,0.5902208621607237,0.5320848855774349,中間型
2025Q4_PRE,1479,3011.T,バナーズ,小売業,0.5697179350718468,11.678832116788328,7.746478873239426,11.962281270712165,17.021276595744684,0.693337333257377,16.8918918918919,66.66666666666666,80.52631578947368,70.0,153.0,6276,22.4,2025-09-30,2025-09-30,10.7,10.7,26.3,10.7,10.7,medium,medium,low,low,low,"布正格
株伍指标
予想PER
（倍）
<26.3>
10.7
<27.3>
10.3
实PER
高值平均
13.7
安值平均
9.2
PBR
0.91
株佰（8/27）
2
154m
最低購人额
5
9.8
1万5400m
亲速力特
3011
小",668.png,0.8052147239263804,0.5970995210218202,0.589229643427355,中間型
2025Q4_PRE,1480,3662.T,エイチームホールディングス,情報・通信業,0.5696593932943055,14.84536082474226,-11.305732484076437,14.058044414695892,19.75768872320596,0.7748489575176027,19.357249626307926,66.66666666666666,81.31386861313868,0.0,1114.0,3426,76.82539682539682,2025-09-30,2025-09-30,16.1,16.1,25.7,16.1,16.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.7>
16.1
(26.7>
20.5
实PER
高值平均
122.3
安值平均
82.8
PBR
2.16
株倡(8/27)
8
1214
最低購人额
5
12万1400m
3662
情",1017.png,0.7059800664451827,0.4762440127727515,0.43773283661522083,中間型
2025Q4_PRE,1481,3662.T,エイチームホールディングス,情報・通信業,0.5696593932943055,14.84536082474226,-11.305732484076437,14.058044414695892,19.75768872320596,0.7748489575176027,19.357249626307926,66.66666666666666,81.31386861313868,0.0,1114.0,3426,76.82539682539682,2025-09-30,2025-09-30,16.1,16.1,25.7,16.1,16.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.7>
16.1
(26.7>
20.5
实PER
高值平均
122.3
安值平均
82.8
PBR
2.16
株倡(8/27)
8
1214
最低購人额
5
12万1400m
3662
情",1017.png,0.7059800664451827,0.4762440127727515,0.43773283661522083,中間型
2025Q4_PRE,1482,2206.T,江崎グリコ,食料品,0.569217668972858,8.975462763667675,9.493944636678208,8.746053826630023,10.941320293398537,0.5379584640716196,9.469387755102044,58.333333333333336,92.98438934802572,95.0,5063.0,6276,16.76660516605166,2025-09-30,2025-09-30,39.5,1.19,25.12,1.19,1.19,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
39.5
<26.12>
32.2
实PER
高值平均
30.2
安值平均
23.9
PBR
1.19
株佰（8/27)
49629
十万件
最低購人额
5
49万62009
2206
力特
食",273.png,0.11382113821138211,0.21393693453964874,0.5778871740287387,中間型
2025Q4_PRE,1483,9322.T,川西倉庫,倉庫・運輸関連業,0.5691591271953167,24.861878453038667,21.071428571428562,13.647084454103817,26.379310344827587,0.40465468996484444,16.917922948073706,41.66666666666667,92.49658935879945,70.0,1356.0,6470,19.051799824407368,2025-09-30,2025-09-30,13.4,13.4,26.3,13.4,13.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
13.4
<27.3>
12.2
实PER
高值平均
12.5
安值平均
8'6
PBR
0.48
株倡（8/27)
2
1327A
最低購人额
8.6
13万27009
岁特
9322
合",3668.png,0.41935483870967744,0.5498137307078232,0.6063930282064928,中間型
2025Q4_PRE,1484,8617.T,光世証券,証券、商品先物取引業,0.5691085683874402,13.211845102505704,16.393442622950815,11.269192355221502,15.86206896551725,0.20344415384205383,26.93110647181628,66.66666666666666,94.30740037950665,90.0,497.0,6276,11.185682326621915,2025-09-30,2025-09-30,26.3,10.1,26.3,10.1,10.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
<27.3>
实PER
高值平均
23.3
安值平均
10.1
PBR
0-29
株倡(8/27)
4829
最低購人额
5
3.0
4万8200F
8617
症",3438.png,0.08333333333333333,0.44669372006386376,0.5958288983501863,中間型
2025Q4_PRE,1485,8362.T,福井銀行,銀行業,0.5690101117615752,15.070729053318832,20.44419134396356,10.357120804012217,10.741687979539648,0.028024242954777234,31.19402985074626,58.333333333333336,97.6905311778291,90.0,2115.0,6276,15.636960087479501,2025-09-30,2025-09-30,10.4,10.4,26.3,10.4,10.4,medium,medium,low,low,low,"株伍指标
EK
予想PER
（倍）
<26.3>
10.4
<27.3>
10.1
实PER
高值平均
10.2
安值平均
7.0
PBR
0-33
株佰（8/27)
2
1965m
最低購人额
5
52
19万6500m
8362
銀",3377.png,0.55625,0.544252261841405,0.5610830228845131,中間型
2025Q4_PRE,1486,6360.T,東京自働機械製作所,機械,0.5689728579031401,19.47056774642981,27.084105224157096,14.372543514548767,18.914901523597184,0.05793183074559938,42.25321888412017,75.0,72.74655355249205,100.0,3430.0,6273,24.636627906976738,2025-09-30,2025-09-30,9.3,9.3,26.3,9.3,9.3,medium,medium,low,low,low,"株伍指标
布E格
予想PER
（倍）
<26.3>
9.3
<27.3>
10.8
实PER
高值平均
4.4
安值平均
2.5
PBR
0-52
株幅(8/27)
3300m
万补
最低購人额
5
33万9
4.0
6360
60单压特",2293.png,0.8310185185185185,0.5880521554018094,0.665679882916445,中間型
2025Q4_PRE,1487,7539.T,アイナボホールディングス,卸売業,0.5688078765300691,11.994002998500752,6.714285714285717,12.138185877705048,17.912552891396327,0.7640661756393186,15.275590551181107,58.333333333333336,89.35406698564593,60.0,747.0,6534,19.999999999999996,2025-09-30,2025-09-30,10.8,10.8,25.9,10.8,10.8,medium,medium,low,low,low,"786布E校
株伍指标
予想PER
（倍）
<25.9>
10.8
<26.9>
10.2
实PER
高值平均
11.2
安值平均
7.8
PBR
0.72
株倡(8/27)
2
804m
最低購人额
5
8万400
速特
7539
卸",2954.png,0.6072664359861591,0.42412852581160193,0.562533262373603,中間型
2025Q4_PRE,1488,3097.T,物語コーポレーション,小売業,0.5687120808940926,24.489795918367353,8.238276299112801,11.1570108361755,15.989847715736039,0.34662899174297157,23.779724655819777,58.333333333333336,93.43544857768052,70.0,4270.0,3945,18.11894882434302,2025-09-30,2025-09-30,22.4,18.9,26.6,18.9,18.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.6>
22.4
<27.6>
18.9
实PER
高值平均
28.8
安值平均
17.2
PBR
4.12
株倡(8/27)
2
4310m
最低購人额
5
1'L
43万1000F
3097
小",723.png,0.42484662576687116,0.7172232570516232,0.5602248536455562,中間型
2025Q4_PRE,1489,5952.T,アマテイ,金属製品,0.5684140500266099,31.159420289855078,11.728395061728403,20.673506971849516,42.85714285714286,0.5931696810888283,28.350515463917525,50.0,78.69565217391305,50.0,181.0,6470,34.074074074074076,2025-09-30,2025-09-30,15.6,15.6,26.3,15.6,15.6,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
15.6
<27.3>
15.0
实PER
高值平均
19.2
安值平均
12.2
PBR
1.52
株（8/27)
2
190F
最低購人额
5
9.9
1万9000m
5952
金
横",2044.png,0.40804597701149425,0.5675625332623735,0.6057078233102714,中間型
2025Q4_PRE,1490,6702.T,富士通,電気機器,0.5682703565726449,25.25615674995505,0.0,11.639788735438923,11.658195679796691,0.6543630485902692,19.07344282615432,58.333333333333336,91.34766649187205,65.0,3484.0,6535,20.72072072072073,2025-09-30,2025-09-30,16.4,16.4,26.3,16.4,16.4,medium,medium,low,low,low,"663布正校
株伍指标
予想PER
（倍）
<26.3>
16.4
<27.3>
23.6
实PER
高值平均
22.8
安值平均
15.7
PBR
3-38
株倡(8/27)
15
35929
山
百万作
最低購人额
6
35万9200m
之迎时特
6702
工锈名",2493.png,0.4868421052631579,0.590280734433209,0.5450771687067588,中間型
2025Q4_PRE,1491,7985.T,ネポン,金属製品,0.5679936136242683,29.955668144395187,38.18181818181819,27.344119897008284,52.37762237762238,0.20266644728228667,27.6595744680851,41.66666666666667,94.17163836622305,40.0,2052.0,6273,20.63492063492063,2025-09-30,2025-09-30,34.3,12.0,26.3,12.0,12.0,medium,medium,low,low,low,"布正格
株伍指标
予想PER
（倍）
<26.3>
34.3
<27.3>
22.8
实PER
高值平均
22.3
安值平均
12.0
PBR
0-66
株幅(8/27)
14329
最低購人额
5
11.3
14万32009
7985
金",3197.png,0.12643678160919541,0.47525944651410323,0.5853046833422033,中間型
2025Q4_PRE,1492,4419.T,Ｆｉｎａｔｅｘｔホールディングス,情報・通信業,0.567823310271421,22.996183206106878,15.709156193895879,19.20699585192817,26.120033812341514,0.3423542122170713,37.83783783783784,66.66666666666666,86.3941018766756,35.0,1289.0,1027,20.130475302889096,2025-09-30,2025-09-30,48.2,7.25,26.3,7.25,7.25,medium,medium,low,low,low,"1492
株伍指标
予想PER
（倍）
<26.3>
48.2
<27.3>
39.8
实PER
高值平均
87.5
安值平均
54.2
PBR
7.25
株倡(8/27)
1316
最低購人额
5
13万16009
7.7
4419
速特
情",1455.png,0.09634551495016612,0.41724321447578494,0.58649547631719,中間型
2025Q4_PRE,1493,2588.T,プレミアムウォーターホールディングス,食料品,0.5677807344332092,8.780487804878057,7.903225806451619,10.265959997225949,10.81967213114754,0.3892676074056203,24.274809160305345,75.0,93.17548746518106,75.0,3345.0,3193,18.91219338784216,2025-09-30,2025-09-30,14.8,14.8,26.3,14.8,14.8,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
14.8
<27.3>
13.6
实PER
高值平均
16.8
安值平均
12.0
PBR
3-94
株倡(8/27)
2
3385P
最低購人额
5
3.6
33万8500m
之速の特
2588
食
增
才结天佰",422.png,0.6382113821138211,0.6061868014901544,0.5343134646088346,中間型
2025Q4_PRE,1494,2588.T,プレミアムウォーターホールディングス,食料品,0.5677807344332092,8.780487804878057,7.903225806451619,10.265959997225949,10.81967213114754,0.3892676074056203,24.274809160305345,75.0,93.17548746518106,75.0,3345.0,3193,18.91219338784216,2025-09-30,2025-09-30,14.8,14.8,26.3,14.8,14.8,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
14.8
<27.3>
13.6
实PER
高值平均
16.8
安值平均
12.0
PBR
3-94
株倡(8/27)
2
3385P
最低購人额
5
3.6
33万8500m
之速の特
2588
食
增
才结天佰",422.png,0.6382113821138211,0.6061868014901544,0.5343134646088346,中間型
2025Q4_PRE,1495,9628.T,燦ホールディングス,サービス業,0.5676104310803619,32.857142857142854,-0.8000000000000007,11.803525677000358,16.052814454482277,0.6834599146690488,18.676122931442084,58.333333333333336,89.10179640718563,0.0,1488.0,6270,26.423109600679684,2025-09-30,2025-09-30,10.8,8.0,26.8,8.0,8.0,medium,medium,low,low,low,"1670布E校
株伍指标
予想PER
（倍）
<26.8>
<27-8>
10.8
实PER
高宿平均
9.5
安值平均
7.1
PBR
0-81
株倡(8/27)
2
14729
最低購人额
5
3.5
14万72009
9628",3802.png,0.8168224299065421,0.6971593932943054,0.4984233634912188,中間型
2025Q4_PRE,1496,5246.T,ＥＬＥＭＥＮＴＳ,情報・通信業,0.5673124002128792,107.81893004115229,0.2979145978152964,29.550783193220926,38.95089285714286,0.6790570048857874,42.83707865168539,50.0,68.66077498300476,0.0,1010.0,782,54.19847328244274,2025-09-30,2025-09-30,25.11,16.0,25.11,16.0,16.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.11>
<26.11>
567.0
实PER
高值平均
安值平均
PBR
16-40
株倡(8/27)
11349
最低購人额
11万34009
5246
情",1834.png,0.40863787375415284,0.3608634912187334,0.5513238424693986,中間型
2025Q4_PRE,1497,5451.T,ヨドコウ,鉄鋼,0.5671793507184674,16.3978494623656,14.550264550264558,13.258227818086974,21.390845070422525,0.4510968162848539,15.4228855721393,58.333333333333336,90.20833333333333,55.00000000000001,1299.0,6276,18.306010928961758,2025-09-30,2025-09-30,17.3,17.3,26.3,17.3,17.3,medium,medium,low,low,low,"1358布E校
株伍指标
予想PER
（倍）
<26.3>
17.3
<27.3>
19.5
实PER
高值平均
17.5
安值平均
10.7
PBR
1.05
株幅(8/27)
2
1373m
最低購人额
5
7.0
13万73009
5451",1900.png,0.358974358974359,0.5714076636508781,0.5725385843533795,中間型
2025Q4_PRE,1498,3350.T,メタプラネット,卸売業,0.567120808940926,60.83916083916083,-63.51522842639594,60.51146204966579,81.4516129032258,0.7081287701219068,73.03430079155673,58.333333333333336,29.792746113989637,0.0,575.0,5265,457.1705591119147,2025-09-30,2025-09-30,26.12,18.8,25.12,18.8,18.8,medium,medium,low,low,low,"株伍指标
930正格
予想PER
（倍）
<25.12>
197.8
(26.12>
181.6
实PER
高值平均
18.8
安值平均
0.6
PBR
2.91
株倡(8/27)
2
890m
最低購人额
8万9000P
3350
卸",850.png,0.12629757785467127,0.353738690792975,0.5032397551889303,中間型
2025Q4_PRE,1499,6455.T,モリタホールディングス,輸送用機器,0.5670941990420437,10.037878787878785,7.393715341959339,9.424742714529984,12.852365026278068,0.3603510812486701,18.405732198835643,58.333333333333336,96.99499165275459,95.0,2324.0,6276,17.551846231664147,2025-09-30,2025-09-30,10.0,10.0,26.3,10.0,10.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
10.0
<27.3>
9.4
实PER
高值平均
12.8
安值平均
9.6
PBR
86'0
2
株佰（8/27)
山
2208m
最低購人额
5
0.1
22万800P9
6455
输",2348.png,0.7325581395348837,0.5746939861628525,0.5330095795635976,中間型
2025Q4_PRE,1500,3093.T,トレジャー・ファクトリー,小売業,0.5665460351250665,37.49093546047861,7.788516202387719,14.523712164659766,19.228619340413644,0.5288749550969929,30.845225027442368,58.333333333333336,88.88888888888889,70.0,1896.0,4466,12.589073634204272,2025-09-30,2025-09-30,14.0,14.0,26.2,14.0,14.0,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.2>
14.0
<27.2>
12.3
实PER
高值平均
19.0
安值平均
9.2
PBR
3-83
株（8/27)
2
1795P
最低購人额
5
8.7
17万95009
品速大特
3093",720.png,0.6625766871165644,0.4931945183608303,0.6256718999467802,中間型
2025Q4_PRE,1501,6840.T,ＡＫＩＢＡホールディングス,電気機器,0.5664449175093135,46.53061224489796,32.96296296296297,29.068175031735983,41.47286821705427,0.07484570055569795,43.03030303030303,50.0,92.05128205128204,60.0,359.0,6535,16.55844155844155,2025-09-30,2025-09-30,7.9,7.9,26.3,7.9,7.9,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
7.9
<27.3>
6.6
实PER
高值平均
21.8
安值平均
11.7
PBR
88-0
株（8/27)
2
346m
最低購人额
5
82
3万4600F
6840",2560.png,0.9473684210526315,0.5917243214475785,0.6311335816923894,中間型
2025Q4_PRE,1502,7271.T,安永,輸送用機器,0.5662001064395955,43.06418219461698,33.14065510597302,30.615200162579793,70.48543689320388,0.2686158266595532,35.00837520938024,58.333333333333336,78.70159453302962,30.0,691.0,6469,15.745393634840866,2025-09-30,2025-09-30,19.4,19.4,26.3,19.4,19.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
19.4
<27.3>
22.1
实PER
高值平均
11.2
安值平均
5.7
PBR
0.72
株佰（8/27)
31
6
7529
最低購人额
5
67
7万5200P9
7271
输",2810.png,0.25,0.5664316125598723,0.6546633847791378,中間型
2025Q4_PRE,1503,7717.T,ブイ・テクノロジー,精密機器,0.5657264502394891,42.797841427978426,11.507293354943272,18.912877931399553,35.45953360768175,0.37110413147274646,34.66972126765941,41.66666666666667,87.0886075949367,60.0,3440.0,6271,41.56378600823045,2025-09-30,2025-09-30,10.4,10.4,26.3,10.4,10.4,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
10.4
<27.3>
8.5
实PER
高值平均
68.0
安值平均
44.6
PBR
98-0
株（8/27)
2
2974m
最低購人额
5
24
29万74009
7717
精",3035.png,0.9,0.6129324108568387,0.581718999467802,中間型
2025Q4_PRE,1504,1381.T,アクシーズ,水産・農林業,0.5656572645023948,13.382899628252787,4.631217838765012,4.286719495412128,6.16678346180799,0.6881400859693361,12.951096121416528,66.66666666666666,92.42424242424242,50.0,3050.0,6290,7.773851590106018,2025-09-30,2025-09-30,12.3,12.3,26.6,12.3,12.3,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.6>
12.3
<27.6>
11.7
实PER
高值平均
13.0
安值平均
10.8
PBR
08-0
株幅(8/27)
3070m
万律
最低赠人额
5
81
30万7000用
1381",12.png,0.5,0.6727048962213943,0.5457424161788185,中間型
2025Q4_PRE,1505,6249.T,ゲームカードホールディングス,機械,0.5655508249068653,17.109964271536327,22.406639004149387,13.52074870555994,22.967479674796753,0.3397231885157035,26.850507982583448,41.66666666666667,92.76729559748428,70.0,2950.0,4899,33.18284424379232,2025-09-30,2025-09-30,9.2,9.2,26.3,9.2,9.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
9.2
<27.3>
9.2
实PER
高值平均
10.8
安值平均
3.4
PBR
0-65
株佰（8/27)
9
2767P
最低購人额
5
1.7
27万6700m
6249",2224.png,0.8402777777777778,0.5889701969132517,0.5680348589675359,中間型
2025Q4_PRE,1506,3023.T,ラサ商事,卸売業,0.5654709952102183,16.376306620209057,16.29526462395543,8.244910817644595,11.583769633507845,0.4274884509184391,21.92648922686945,41.66666666666667,95.15669515669516,95.0,1670.0,4930,16.62011173184357,2025-09-30,2025-09-30,9.2,9.2,26.3,9.2,9.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
9.2
<27.3>
9'8
实PER
高值平均
10.4
安值平均
6.5
PBR
0-84
株幅(8/27)
1698
最低購人额
5
9.6
16万98009
3023
卸",671.png,0.7352941176470589,0.5678419372006387,0.5989755188930281,中間型
2025Q4_PRE,1507,4171.T,グローバルインフォメーション,情報・通信業,0.5653539116551357,10.424422933730447,10.260223048327145,5.804350734267061,9.67503692762186,0.22482922721581056,18.103448275862068,50.0,98.21192052980132,90.0,1483.0,1272,23.377703826955077,2025-09-30,2025-09-30,13.5,13.5,25.12,13.5,13.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
13.5
(26.12>
12.3
实PER
高值平均
14.9
安值平均
9.4
PBR
1.64
株倡(8/27)
2
1407F
最低購人额
5
14万700P
4171
更心特
情",1306.png,0.7981727574750831,0.44372006386375734,0.503672166045769,中間型
2025Q4_PRE,1508,8159.T,立花エレテック,卸売業,0.5644598190526876,12.331924702266605,10.67373202119606,7.9397987889423245,9.011406844106462,0.19723754845773234,24.164810690423167,66.66666666666666,95.8688524590164,65.0,2924.0,5448,15.254237288135597,2025-09-30,2025-09-30,12.3,12.3,26.3,12.3,12.3,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
12.3
<27.3>
11.5
实PER
高值平均
9.3
安值平均
5.9
PBR
0.70
株（8/27)
7
2924m
最低購人额
5
7.5
29万2400m9
8159
卸",3306.png,0.47923875432525953,0.5487959020755722,0.514888238424694,中間型
