ticker,company_name,market,simple_sector,sector,feature_summary,segment_summary,flags,headline_positive_count,headline_negative_count,headline_score_raw,shikiho_score_overall,score_growth,score_profitability,score_safety,score_undervalued,score_momentum,forecast_per,actual_pbr,forecast_yield,ytd_return_text_pct,ma200_gap_pct,equity_ratio_pct,sales_growth_pct,op_growth_pct,np_growth_pct,eps_growth_pct,div_growth_pct,annual_return_pct,quarter_return_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,persistence_20d_pct,year_end_close,sector_33,sector_adjusted_per_score,fundamental_score,price_score,valuation_score,promising_score,selected,selection_reason
8392.T,大分銀行,東証プライム,銀行/地方銀行,銀行/地方銀行,,,業績予想更新あり / 優待あり / 貸借,5,0,5,4.0,4.0,5.0,,3.0,5.0,16.12,0.6,1.79,,,,11.906778573445242,,21.773659827928515,25.57660626029652,54.54545454545454,110.37277147487843,28.76984126984128,0.9184808622826633,27.38292011019283,83.33333333333334,100.0,6490.0,銀行業,0.14545454545454545,0.5506864237383229,0.8985456695240911,0.3763626160138205,0.6723583227970181,False,score=0.672 | annual=110.4 | q4=28.8 | trend_r2=0.918 | per_score=0.145
4386.T,SIGグループ,東証スタンダード,情報通信/SI・ソフトウエア開発,情報通信/SI・ソフトウエア開発,,,業績予想更新あり / 優待あり / 貸借,3,0,3,4.0,5.0,4.0,3.0,4.0,4.0,11.79,2.1,2.98,,,,19.739993157714686,11.492281303602049,-4.1666666666666625,-5.076741440377797,15.999999999999993,34.23295454545454,22.568093385214016,0.7059336479980669,25.068870523415974,50.0,60.0,945.0,情報・通信業,0.8535031847133758,0.6490696324336157,0.6965415311853383,0.6573561356525277,0.6720892875156733,False,score=0.672 | annual=34.2 | q4=22.6 | trend_r2=0.706 | per_score=0.854
5161.T,西川ゴム工業,東証スタンダード,ゴム/自動車部品,ゴム/自動車部品,,,業績予想更新あり / 優待あり / 信用,2,1,1,4.0,5.0,3.0,4.0,3.0,5.0,15.07,1.76,4.46,,,,-7.1610341597659115,-8.519934462042599,51.630022744503414,61.46341463414635,72.3809523809524,188.3408071748879,9.652114597544337,0.6368223718876791,22.73917421953676,66.66666666666666,65.0,3215.0,ゴム製品,0.5408938887199757,0.6194909764105287,0.760638486550399,0.5642199714311488,0.6719531549775943,False,score=0.672 | annual=188.3 | q4=9.7 | trend_r2=0.637 | per_score=0.541
6824.T,新コスモス電機,東証スタンダード,電気機器/設備機器・部品,電気機器/設備機器・部品,,,業績予想更新あり / 信用,2,1,1,4.0,4.0,5.0,4.0,4.0,5.0,12.77,1.14,1.98,,,,16.24320926149978,35.79049466537343,24.40758293838863,26.317715959004406,11708.333333333332,52.80898876404494,9.677419354838701,0.6230768610076489,29.2542372881356,66.66666666666666,15.0,4080.0,電気機器,0.65,0.737791582970436,0.6641146911025716,0.5733147990916374,0.6717416248541372,False,score=0.672 | annual=52.8 | q4=9.7 | trend_r2=0.623 | per_score=0.65
5832.T,ちゅうぎんフィナンシャルグループ,東証プライム,銀行/地方銀行,銀行/地方銀行,,,業績予想更新あり / 優待あり / 貸借 / 低PBRで投資妙味のありそうな造船･船舶関連銘柄TOP20 / 低PBRで投資妙味のありそうな造船･船舶関連銘柄TOP20,6,0,6,4.0,4.0,5.0,,4.0,5.0,13.99,0.81,2.96,,,,14.294350458594284,,27.57891667274186,29.030144167758863,27.419354838709676,51.23966942148761,16.340946550506242,0.8223658413646792,28.599550056242972,66.66666666666666,100.0,2470.5,銀行業,0.4,0.5920607481649743,0.7949216671593262,0.5336285127508382,0.6716617146296054,False,score=0.672 | annual=51.2 | q4=16.3 | trend_r2=0.822 | per_score=0.4
1942.T,関電工,東証プライム,建設/設備工事,建設/設備工事,,,業績予想更新あり / 貸借,2,0,2,4.0,3.0,3.0,4.0,3.0,5.0,20.61,3.12,1.95,,,,10.13740385302313,20.01508761101396,22.699386503067487,22.66152362584377,,115.14762516046213,25.668582854286438,0.9741866218657413,10.557661072008662,100.0,65.0,5028.0,建設業,0.0967741935483871,0.6228693803803437,0.9305054685190659,0.1743852930362237,0.6716088025739447,False,score=0.672 | annual=115.1 | q4=25.7 | trend_r2=0.974 | per_score=0.097
3837.T,アドソル日進,東証プライム,増額/情報通信,増額/情報通信,,,貸借 / 最新の四季報作成後に通期業績予想の変更はありません。,8,0,8,3.0,3.0,4.0,4.0,3.0,4.0,20.08,3.57,2.92,,,,10.58656146931385,22.807017543859654,15.798180314309352,21.732522796352583,36.66666666666667,64.24242424242424,26.43856920684293,0.853371790299144,23.415730337078656,75.0,90.0,1626.0,情報・通信業,0.375,0.6130290102224256,0.8540053207212533,0.36241159875937634,0.6713448676542882,False,score=0.671 | annual=64.2 | q4=26.4 | trend_r2=0.853 | per_score=0.375
6862.T,ミナトホールディングス,東証スタンダード,電気機器/電子デバイス製造装置,電気機器/電子デバイス製造装置,,,業績予想更新あり / 優待あり / 信用 / 【QAあり】ミナトHD、2Q連結売上高が過去最高を更新 営業利益前年比＋50.4％、各利益の通期業績予想進捗80％超 / 【QAあり】ミナトHD、2Q連結売上高が過去最高を更新 営業利益前年比＋50.4％、各利益の通期業績予想進捗80％超2025/11/19 08:00 ログミーファイナンス / 【QAあり】ミナトHD、デジタルデバイス事業が業績を牽引 売上高・営業利益ともに通期業績予想を上回り着地 / 【QAあり】ミナトHD、デジタルデバイス事業が業績を牽引 売上高・営業利益ともに通期業績予想を上回り着地2025/05/16 19:00 ログミーファイナンス,9,0,9,3.0,5.0,2.0,2.0,4.0,5.0,11.05,2.35,0.75,,,,8.394458027709861,82.52933507170795,114.47721179624666,113.29365079365078,7.14285714285714,72.59786476868328,72.80285035629454,0.15180189494847451,27.988338192419825,50.0,100.0,1455.0,電気機器,1.0,0.658879704194999,0.6956606562222879,0.6378663661120868,0.6712284649906965,False,score=0.671 | annual=72.6 | q4=72.8 | trend_r2=0.152 | per_score=1.0
2317.T,システナ,東証プライム,情報通信/SI・ソフトウエア開発,情報通信/SI・ソフトウエア開発,,,業績予想更新あり / 貸借,6,0,6,4.0,4.0,5.0,4.0,3.0,3.0,16.31,4.07,3.08,,,,7.86764090360077,20.162426452307947,22.64150943396226,25.43103448275863,8.333333333333325,43.17548746518105,1.3806706114398493,0.8684120444084699,14.438502673796794,58.333333333333336,70.0,514.0,情報・通信業,0.5222929936305732,0.7382770441857973,0.7197546556310966,0.4444991885875125,0.6711863982165251,False,score=0.671 | annual=43.2 | q4=1.4 | trend_r2=0.868 | per_score=0.522
1921.T,巴コーポレーション,東証スタンダード,建設/建設・土木,建設/建設・土木,,,業績予想更新あり / 貸借,0,0,0,4.0,5.0,5.0,3.0,4.0,5.0,13.05,1.0,1.17,,,,-7.701182578598209,-23.702950152594106,-85.85763351067412,-84.71662637657803,,98.6341463414634,35.462408516300734,0.8873492981841427,15.59424678274035,50.0,25.0,2036.0,建設業,0.6909090909090909,0.5147065094504693,0.833254507833284,0.5796721082075622,0.6710462284741545,False,score=0.671 | annual=98.6 | q4=35.5 | trend_r2=0.887 | per_score=0.691
4040.T,南海化学,東証スタンダード,化学/化学,化学/化学,,,業績予想更新あり / 優待あり / 信用 / 【QAあり】南海化学、経常利益は計画比＋21.3％ 各種塩事業で路面凍結防止剤が増販、26年3月期は増収増益を見込む / 【QAあり】南海化学、経常利益は計画比＋21.3％ 各種塩事業で路面凍結防止剤が増販、26年3月期は増収増益を見込む2025/06/17 17:00 ログミーファイナンス / 【QAあり】南海化学、廃硫酸リサイクル・脱塩事業伸長と新規事業創出により環境リサイクル事業を成長ドライバーに / 【QAあり】南海化学、廃硫酸リサイクル・脱塩事業伸長と新規事業創出により環境リサイクル事業を成長ドライバーに2025/01/17 17:00 ログミーファイナンス / 【QAあり】南海化学、計画比で営業利益+26%達成、化学品事業が牽引 長期借入金増額も、利益積み上げで自己資本比率の改善を継続 / 【QAあり】南海化学、計画比で営業利益+26%達成、化学品事業が牽引 長期借入金増額も、利益積み上げで自己資本比率の改善を継続2024/12/12 08:00 ログミーファイナンス,8,1,7,3.0,4.0,3.0,2.0,5.0,4.0,2.93,0.64,1.76,,,,2.392344497607657,22.511485451761093,92.11822660098522,90.43100039541321,9.090909090909083,41.78082191780821,16.29213483146068,0.402888302691664,30.927835051546392,50.0,80.0,3105.0,化学,0.989010989010989,0.6390159250875451,0.6336328702335206,0.8085424644852313,0.6704988582827713,False,score=0.67 | annual=41.8 | q4=16.3 | trend_r2=0.403 | per_score=0.989
9991.T,ジェコス,東証プライム,卸売/建設関連製品・設備,卸売/建設関連製品・設備,,,業績予想更新あり / 貸借 / 【QAあり】ジェコス、シンガポールFUCHI社を連結子会社化し海外事業を強化 みずほリースと新たな資本業務提携を締結し成長加速へ / 【QAあり】ジェコス、シンガポールFUCHI社を連結子会社化し海外事業を強化 みずほリースと新たな資本業務提携を締結し成長加速へ2025/11/21 15:00 ログミーファイナンス / 【QAあり】ジェコス、上期業績予想の過達により通期利益予想を上方修正 年間配当予想は過去最高の59円に増配 / 【QAあり】ジェコス、上期業績予想の過達により通期利益予想を上方修正 年間配当予想は過去最高の59円に増配2025/11/10 13:00 ログミーファイナンス,7,0,7,3.0,2.0,3.0,4.0,4.0,5.0,10.92,0.87,3.65,,,,-1.389511429852086,0.7152240548824906,8.9588377723971,9.124629080118684,9.259259259259256,43.23790720631786,6.378299120234598,0.8952860562194204,18.230563002680967,75.0,75.0,1451.0,卸売業,0.625,0.5251729579762691,0.7809518179130949,0.6743030753076898,0.6700994684141249,False,score=0.67 | annual=43.2 | q4=6.4 | trend_r2=0.895 | per_score=0.625
4828.T,ビジネスエンジニアリング,東証プライム,情報通信/パッケージソフト,情報通信/パッケージソフト,,,業績予想更新あり / 貸借,2,0,2,4.0,3.0,5.0,4.0,3.0,5.0,16.3,5.21,3.19,,,,,,,,,138.7955182072829,33.203125,0.936652944272618,21.595092024539873,66.66666666666666,100.0,1705.0,情報・通信業,0.6666666666666666,0.4453516799876228,0.9122731303576708,0.5176853557050947,0.6699330677976388,False,score=0.67 | annual=138.8 | q4=33.2 | trend_r2=0.937 | per_score=0.667
6258.T,平田機工,東証プライム,機械/電子デバイス製造装置,機械/電子デバイス製造装置,,,業績予想更新あり / 優待あり / 貸借,3,0,3,4.0,4.0,4.0,3.0,3.0,5.0,14.72,1.1,2.49,,,,8.49541719878395,21.774427370252237,19.296776894097945,20.609202851587803,62.5,30.314229961645346,24.602332979851525,0.4758995482812327,39.839284402886186,58.333333333333336,100.0,2350.0,機械,0.8666666666666667,0.6559624208304154,0.6606030150753769,0.7150473418483905,0.6698676724442431,False,score=0.67 | annual=30.3 | q4=24.6 | trend_r2=0.476 | per_score=0.867
7877.T,永大化工,東証スタンダード,化学/自動車部品,化学/自動車部品,,,業績予想更新あり / 優待あり / 信用,3,1,2,3.0,3.0,2.0,4.0,5.0,4.0,9.77,0.35,3.37,,,,2.7435926385909415,6.896551724137923,8.108108108108114,15.23742026931254,,20.481927710843383,7.784431137724557,0.8497659165691108,9.547738693467334,58.333333333333336,95.0,1800.0,化学,0.6666666666666666,0.5405721698624253,0.7327992905704996,0.7545006061303908,0.6698600614346519,False,score=0.67 | annual=20.5 | q4=7.8 | trend_r2=0.85 | per_score=0.667
8881.T,日神グループホールディングス,東証プライム,不動産/不動産(住宅),不動産/不動産(住宅),,,業績予想更新あり / 優待あり / 貸借,3,0,3,3.0,1.0,3.0,3.0,4.0,4.0,10.98,0.5,4.6,,,,12.284383813209153,65.36118363794603,57.997083130772964,58.18181818181818,,40.07490636704121,26.779661016949152,0.5957186243201513,18.478260869565222,58.333333333333336,85.0,748.0,不動産業,0.4098360655737705,0.5813065289515886,0.748122967780077,0.6475701555738607,0.6696266517488628,False,score=0.67 | annual=40.1 | q4=26.8 | trend_r2=0.596 | per_score=0.41
6484.T,KVK,東証スタンダード,機械/住宅設備・機器,機械/住宅設備・機器,,,業績予想更新あり / 優待あり / 信用 / 岐阜信用金庫,0,0,0,3.0,3.0,4.0,4.0,4.0,4.0,10.8,0.69,3.08,,,,3.2110091743119185,5.263157894736836,-5.213270142180093,-5.643939393939402,6.666666666666665,31.29102844638949,9.48905109489051,0.8141754889469984,13.560975609756099,75.0,85.0,2400.0,機械,0.8028276071754332,0.4739531966790981,0.7757788944723619,0.7722105620816337,0.669426233766574,False,score=0.669 | annual=31.3 | q4=9.5 | trend_r2=0.814 | per_score=0.803
8366.T,滋賀銀行,東証プライム,銀行/地方銀行,銀行/地方銀行,,,業績予想更新あり / 優待あり / 貸借 / ありあけキャピタル 滋賀銀行（8366）株に係る大量保有報告書を提出,4,0,4,4.0,5.0,5.0,,3.0,5.0,20.1,0.79,1.51,,,,20.202240269253014,39.37744740160616,12.17948717948718,13.535151363522658,144495.55555555556,82.69720101781171,11.838006230529597,0.8170340135607749,22.363636363636363,83.33333333333334,80.0,7180.0,銀行業,0.05454545454545454,0.690751747512637,0.8239432456399645,0.28401003334182434,0.6693395788357718,False,score=0.669 | annual=82.7 | q4=11.8 | trend_r2=0.817 | per_score=0.055
8306.T,三菱UFJフィナンシャル・グループ,東証プライム,225/銀行,225/銀行,,,業績予想更新あり / 貸借,5,0,5,5.0,5.0,5.0,,4.0,4.0,14.79,1.4,2.78,,,,9.684543584272243,22.54925065846656,12.724684451401158,15.437499999999993,15.625,34.21265141318977,7.549611734253658,0.6923961153289817,32.8167115902965,66.66666666666666,75.0,2493.0,銀行業,0.6,0.7448480741370946,0.6608158439255098,0.5550956855412548,0.6690830928227135,False,score=0.669 | annual=34.2 | q4=7.5 | trend_r2=0.692 | per_score=0.6
1870.T,矢作建設工業,東証プライム,建設/建設・土木,建設/建設・土木,,,業績予想更新あり / 貸借,1,0,1,4.0,4.0,3.0,3.0,4.0,5.0,13.98,1.29,4.1,,,,19.403833715946806,15.553501271088521,16.959064327485372,16.920731707317096,,48.50413749204328,7.610701107011075,0.7962753243160692,25.125628140703515,75.0,75.0,2333.0,建設業,0.509090909090909,0.6196636843142302,0.7466804611291754,0.5793961937545993,0.6687677357690294,False,score=0.669 | annual=48.5 | q4=7.6 | trend_r2=0.796 | per_score=0.509
3288.T,オープンハウスグループ,東証プライム,不動産/不動産(住宅),不動産/不動産(住宅),,,業績予想更新あり / 貸借,2,0,2,4.0,5.0,5.0,2.0,4.0,5.0,10.15,2.02,1.99,,,,,,,,,74.84324529735893,25.231355470876426,0.9449659759964207,10.019965061143,75.0,95.0,9202.0,不動産業,0.45901639344262296,0.48499418439508823,0.9272716523795449,0.40866564748923473,0.668753337606923,False,score=0.669 | annual=74.8 | q4=25.2 | trend_r2=0.945 | per_score=0.459
8713.T,フィデアホールディングス,東証プライム,銀行/地方銀行,銀行/地方銀行,,,業績予想更新あり / 優待あり / 貸借,2,0,2,3.0,1.0,4.0,,5.0,4.0,9.71,0.4,3.89,,,,-0.2597011554819506,-19.935948759007204,17.1875,16.96542893725992,10006.666666666666,33.193277310924366,20.379746835443036,0.6104739395749843,21.019900497512435,66.66666666666666,100.0,1902.0,銀行業,0.8909090909090909,0.4379830308316009,0.7490570499556608,0.8912437028494229,0.6686184738409923,False,score=0.669 | annual=33.2 | q4=20.4 | trend_r2=0.61 | per_score=0.891
4617.T,中国塗料,東証プライム,増額/化学,増額/化学,,,貸借 / 最新の四季報作成後に通期業績予想の変更はありません。,3,0,3,4.0,5.0,4.0,3.0,3.0,5.0,18.34,2.15,2.89,,,,4.458948395754536,13.776737533320338,-16.186866846439763,-16.257225433526013,0.0,93.04766069086139,27.05035971223022,0.826040254455615,28.152128978916913,66.66666666666666,60.0,4415.0,化学,0.4444444444444444,0.6074303610896937,0.819473839787171,0.43553131760523645,0.6684701178066671,False,score=0.668 | annual=93.0 | q4=27.1 | trend_r2=0.826 | per_score=0.444
5406.T,神戸製鋼所,東証プライム,225/鉄鋼,225/鉄鋼,,,業績予想更新あり / 貸借,0,0,0,4.0,5.0,3.0,3.0,5.0,3.0,8.19,0.67,3.87,,,,-3.5236754465992726,-18.095274097315418,-16.791479447495426,-17.005909389363104,-19.999999999999996,30.621255124566392,19.849537037037045,0.4402635927214872,21.76656151419558,58.333333333333336,100.0,2071.0,鉄鋼,0.9242930982061417,0.5226467128220351,0.6894708838309194,0.8736980576238045,0.6679278587363869,False,score=0.668 | annual=30.6 | q4=19.8 | trend_r2=0.44 | per_score=0.924
9221.T,フルハシEPO,東証スタンダード,サービス/他産業サービス・製品,サービス/他産業サービス・製品,,,業績予想更新あり / 優待あり / 信用 / 【QAあり】フルハシEPO、売上高・営業利益は5期連続で過去最高 新工場の順調稼働、中計に基づく量的拡大と単価改定が寄与 / 【QAあり】フルハシEPO、売上高・営業利益は5期連続で過去最高 新工場の順調稼働、中計に基づく量的拡大と単価改定が寄与2025/05/29 11:00 ログミーファイナンス / 【QAあり】フルハシEPO、2Qはバイオマテリアル事業で増収増益、過去最高を達成 原料調達増・新規工場稼働が後押し / 【QAあり】フルハシEPO、2Qはバイオマテリアル事業で増収増益、過去最高を達成 原料調達増・新規工場稼働が後押し2024/11/28 15:00 ログミーファイナンス / 【QAあり】フルハシEPO、売上高・営業利益・経常利益は4期連続過去最高 中計期間中は連結配当性向35%を目標に累進配当を継続 / 【QAあり】フルハシEPO、売上高・営業利益・経常利益は4期連続過去最高 中計期間中は連結配当性向35%を目標に累進配当を継続2024/06/07 08:00 ログミーファイナンス,8,0,8,4.0,4.0,5.0,3.0,3.0,5.0,17.95,2.52,2.34,,,,9.772993712032395,12.847222222222232,-12.87512100677638,-11.717861205915824,7.14285714285714,58.47457627118644,19.54337899543379,0.8390138722150916,10.583333333333334,66.66666666666666,60.0,1309.0,サービス業,0.36633663366336633,0.6213566269172609,0.844572864321608,0.3515989009429352,0.667852388554352,False,score=0.668 | annual=58.5 | q4=19.5 | trend_r2=0.839 | per_score=0.366
